"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045503","dynein light chain binding","3/2274","25/17697",0.640212205221492,0.999889271265337,0.914931359327759,"79659/84376/1781",3
"GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","5/2274","42/17697",0.641930273181397,0.999889271265337,0.914931359327759,"22900/6622/8740/51176/9994",5
"GO:0097110","scaffold protein binding","7/2274","59/17697",0.647970655006975,0.999889271265337,0.914931359327759,"6949/24145/3866/6885/1742/9419/84295",7
"GO:0030414","peptidase inhibitor activity","22/2274","182/17697",0.654405454993724,0.999889271265337,0.914931359327759,"145264/7078/7076/9806/5266/6622/3730/5274/8434/727/8740/2719/6317/8530/7035/6318/5270/80760/51176/7077/89932/340267",22
"GO:0005326","neurotransmitter transporter activity","6/2274","51/17697",0.654428916015265,0.999889271265337,0.914931359327759,"6511/57030/6571/358/6530/23446",6
"GO:0004198","calcium-dependent cysteine-type endopeptidase activity","2/2274","17/17697",0.661715393194123,0.999889271265337,0.914931359327759,"823/23473",2
"GO:0004549","tRNA-specific ribonuclease activity","2/2274","17/17697",0.661715393194123,0.999889271265337,0.914931359327759,"54913/283989",2
"GO:0004724","magnesium-dependent protein serine/threonine phosphatase activity","2/2274","17/17697",0.661715393194123,0.999889271265337,0.914931359327759,"8493/5494",2
"GO:0004935","adrenergic receptor activity","2/2274","17/17697",0.661715393194123,0.999889271265337,0.914931359327759,"152/153",2
"GO:0008484","sulfuric ester hydrolase activity","2/2274","17/17697",0.661715393194123,0.999889271265337,0.914931359327759,"3423/412",2
"GO:0010314","phosphatidylinositol-5-phosphate binding","2/2274","17/17697",0.661715393194123,0.999889271265337,0.914931359327759,"79685/91404",2
"GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","2/2274","17/17697",0.661715393194123,0.999889271265337,0.914931359327759,"8050/7295",2
"GO:0017081","chloride channel regulator activity","2/2274","17/17697",0.661715393194123,0.999889271265337,0.914931359327759,"8417/10490",2
"GO:0030275","LRR domain binding","2/2274","17/17697",0.661715393194123,0.999889271265337,0.914931359327759,"5074/9209",2
"GO:0030676","Rac guanyl-nucleotide exchange factor activity","2/2274","17/17697",0.661715393194123,0.999889271265337,0.914931359327759,"57580/80243",2
"GO:0098918","structural constituent of synapse","2/2274","17/17697",0.661715393194123,0.999889271265337,0.914931359327759,"1488/1739",2
"GO:0001221","transcription cofactor binding","5/2274","43/17697",0.663020706028215,0.999889271265337,0.914931359327759,"8863/196/1385/2099/8013",5
"GO:0000049","tRNA binding","7/2274","60/17697",0.665790116642747,0.999889271265337,0.914931359327759,"3028/4234/6165/9147/81627/9255/8565",7
"GO:0004866","endopeptidase inhibitor activity","21/2274","175/17697",0.665879367264133,0.999889271265337,0.914931359327759,"145264/7078/7076/9806/5266/6622/3730/5274/8434/727/8740/6317/8530/7035/6318/5270/80760/51176/7077/89932/340267",21
"GO:0005328","neurotransmitter:sodium symporter activity","3/2274","26/17697",0.667143929305789,0.999889271265337,0.914931359327759,"6511/6571/6530",3
"GO:0008327","methyl-CpG binding","3/2274","26/17697",0.667143929305789,0.999889271265337,0.914931359327759,"253461/49854/53615",3
"GO:0016405","CoA-ligase activity","3/2274","26/17697",0.667143929305789,0.999889271265337,0.914931359327759,"2182/51703/79611",3
"GO:0070325","lipoprotein particle receptor binding","3/2274","26/17697",0.667143929305789,0.999889271265337,0.914931359327759,"160/5649/57763",3
"GO:0000149","SNARE binding","13/2274","110/17697",0.669638507513702,0.999889271265337,0.914931359327759,"415117/6814/6622/2801/8417/8773/55638/10490/55014/51760/120892/8766/134957",13
"GO:0042626","ATPase activity, coupled to transmembrane movement of substances","12/2274","102/17697",0.672796426380491,0.999889271265337,0.914931359327759,"6890/477/51449/10351/10060/10396/23460/51293/79963/50617/10057/10350",12
"GO:0016782","transferase activity, transferring sulfur-containing groups","8/2274","69/17697",0.676245721238559,0.999889271265337,0.914931359327759,"9653/10090/56548/11019/4338/51562/6783/92126",8
"GO:0048365","Rac GTPase binding","8/2274","69/17697",0.676245721238559,0.999889271265337,0.914931359327759,"23380/1857/9732/3071/57580/57531/80243/5063",8
"GO:0031490","chromatin DNA binding","14/2274","119/17697",0.679394586839386,0.999889271265337,0.914931359327759,"1108/7403/9324/51780/6597/79366/221037/6774/7068/7552/5927/11107/57459/53615",14
"GO:0043175","RNA polymerase core enzyme binding","7/2274","61/17697",0.683044570684554,0.999889271265337,0.914931359327759,"6949/51585/55197/84337/79577/55250/284695",7
"GO:0015294","solute:cation symporter activity","12/2274","103/17697",0.686069702946667,0.999889271265337,0.914931359327759,"6511/57030/6581/6571/6530/84561/56996/81031/26503/114134/6574/154091",12
"GO:0000993","RNA polymerase II complex binding","6/2274","53/17697",0.691611083052894,0.999889271265337,0.914931359327759,"51585/55197/84337/79577/55250/284695",6
"GO:0008066","glutamate receptor activity","3/2274","27/17697",0.69257038678639,0.999889271265337,0.914931359327759,"2891/2902/116443",3
"GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","3/2274","27/17697",0.69257038678639,0.999889271265337,0.914931359327759,"240/246/5033",3
"GO:0045499","chemorepellent activity","3/2274","27/17697",0.69257038678639,0.999889271265337,0.914931359327759,"10512/3084/56920",3
"GO:0090482","vitamin transmembrane transporter activity","3/2274","27/17697",0.69257038678639,0.999889271265337,0.914931359327759,"51293/81034/113278",3
"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","2/2274","18/17697",0.692812686200181,0.999889271265337,0.914931359327759,"79659/51626",2
"GO:0016175","superoxide-generating NADPH oxidase activity","2/2274","18/17697",0.692812686200181,0.999889271265337,0.914931359327759,"1535/53905",2
"GO:0046527","glucosyltransferase activity","2/2274","18/17697",0.692812686200181,0.999889271265337,0.914931359327759,"79070/143888",2
"GO:0120020","intermembrane cholesterol transfer activity","2/2274","18/17697",0.692812686200181,0.999889271265337,0.914931359327759,"9885/54762",2
"GO:0046906","tetrapyrrole binding","17/2274","145/17697",0.694566888822773,0.999889271265337,0.914931359327759,"6392/4594/1535/2983/1577/1585/55652/51293/53905/56603/79689/51302/113612/2982/28982/285440/6391",17
"GO:0050660","flavin adenine dinucleotide binding","9/2274","79/17697",0.700735635388732,0.999889271265337,0.914931359327759,"1806/2330/33/2329/6713/79689/8540/36/2328",9
"GO:0048156","tau protein binding","5/2274","45/17697",0.702711739924452,0.999889271265337,0.914931359327759,"4087/6622/9344/9532/146057",5
"GO:0019208","phosphatase regulator activity","11/2274","96/17697",0.703573942915688,0.999889271265337,0.914931359327759,"10231/9749/650/5764/26472/10776/151987/55589/9839/2029/116224",11
"GO:0004197","cysteine-type endopeptidase activity","18/2274","155/17697",0.713207978370862,0.999889271265337,0.914931359327759,"22900/823/7345/26054/1513/23473/64854/6622/9736/8740/57337/51176/9994/55031/29761/1075/84938/59343",18
"GO:0003785","actin monomer binding","3/2274","28/17697",0.716501647694329,0.999889271265337,0.914931359327759,"5216/22837/11151",3
"GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","3/2274","28/17697",0.716501647694329,0.999889271265337,0.914931359327759,"5577/5153/5136",3
"GO:0005520","insulin-like growth factor binding","3/2274","28/17697",0.716501647694329,0.999889271265337,0.914931359327759,"8839/94031/8840",3
"GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","3/2274","28/17697",0.716501647694329,0.999889271265337,0.914931359327759,"240/246/5033",3
"GO:0030507","spectrin binding","3/2274","28/17697",0.716501647694329,0.999889271265337,0.914931359327759,"120/5788/23271",3
"GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","3/2274","28/17697",0.716501647694329,0.999889271265337,0.914931359327759,"23527/55614/91404",3
"GO:0016790","thiolester hydrolase activity","4/2274","37/17697",0.717662458673834,0.999889271265337,0.914931359327759,"10449/11332/51104/127018",4
"GO:0000339","RNA cap binding","2/2274","19/17697",0.721507707811724,0.999889271265337,0.914931359327759,"317649/55421",2
"GO:0001972","retinoic acid binding","2/2274","19/17697",0.721507707811724,0.999889271265337,0.914931359327759,"7026/56603",2
"GO:0016500","protein-hormone receptor activity","2/2274","19/17697",0.721507707811724,0.999889271265337,0.914931359327759,"8549/55366",2
"GO:0022840","leak channel activity","2/2274","19/17697",0.721507707811724,0.999889271265337,0.914931359327759,"24145/3776",2
"GO:0022842","narrow pore channel activity","2/2274","19/17697",0.721507707811724,0.999889271265337,0.914931359327759,"24145/3776",2
"GO:0031681","G-protein beta-subunit binding","2/2274","19/17697",0.721507707811724,0.999889271265337,0.914931359327759,"2150/2791",2
"GO:0034458","3'-5' RNA helicase activity","2/2274","19/17697",0.721507707811724,0.999889271265337,0.914931359327759,"170506/57647",2
"GO:0120015","intermembrane sterol transfer activity","2/2274","19/17697",0.721507707811724,0.999889271265337,0.914931359327759,"9885/54762",2
"GO:0015171","amino acid transmembrane transporter activity","8/2274","72/17697",0.722432534018505,0.999889271265337,0.914931359327759,"6511/8140/57030/6510/94081/124935/153129/117247",8
"GO:0001047","core promoter binding","6/2274","55/17697",0.726040529659283,0.999889271265337,0.914931359327759,"4321/1810/6772/2908/6597/4869",6
"GO:0031492","nucleosomal DNA binding","6/2274","55/17697",0.726040529659283,0.999889271265337,0.914931359327759,"1108/9324/6597/79366/57459/53615",6
"GO:0015108","chloride transmembrane transporter activity","13/2274","115/17697",0.730930520266665,0.999889271265337,0.914931359327759,"51449/57030/2743/6581/6571/8417/53405/1193/6530/84561/22802/56996/10490",13
"GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","13/2274","115/17697",0.730930520266665,0.999889271265337,0.914931359327759,"7345/64854/79868/9736/10010/55031/29761/54764/55793/84669/54629/55432/8665",13
"GO:0101005","ubiquitinyl hydrolase activity","13/2274","115/17697",0.730930520266665,0.999889271265337,0.914931359327759,"7345/64854/79868/9736/10010/55031/29761/54764/55793/84669/54629/55432/8665",13
"GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","29/2274","248/17697",0.73556791576007,0.999889271265337,0.914931359327759,"6881/9913/10449/10162/8050/9397/8473/8648/79071/6342/10847/1386/23522/151050/64921/51616/51201/57678/51304/254887/79993/83723/54947/401647/51773/64172/1629/55304/340481",29
"GO:0004112","cyclic-nucleotide phosphodiesterase activity","3/2274","29/17697",0.738961278322705,0.999889271265337,0.914931359327759,"5577/5153/5136",3
"GO:0004181","metallocarboxypeptidase activity","3/2274","29/17697",0.738961278322705,0.999889271265337,0.914931359327759,"1363/1359/79805",3
"GO:0045505","dynein intermediate chain binding","3/2274","29/17697",0.738961278322705,0.999889271265337,0.914931359327759,"79659/84376/636",3
"GO:0016779","nucleotidyltransferase activity","16/2274","141/17697",0.740123300069445,0.999889271265337,0.914931359327759,"5425/80347/25913/8790/6675/5428/84172/64895/51426/55603/1040/201973/10914/5833/11201/349565",16
"GO:0008013","beta-catenin binding","9/2274","82/17697",0.742360517355748,0.999889271265337,0.914931359327759,"1857/324/2099/6934/23189/79718/51176/8313/367",9
"GO:0004576","oligosaccharyl transferase activity","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"7991",1
"GO:0004983","neuropeptide Y receptor activity","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"4886",1
"GO:0005165","neurotrophin receptor binding","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"5295",1
"GO:0005432","calcium:sodium antiporter activity","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"6546",1
"GO:0008525","phosphatidylcholine transporter activity","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"9600",1
"GO:0008603","cAMP-dependent protein kinase regulator activity","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"5577",1
"GO:0010857","calcium-dependent protein kinase activity","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"7867",1
"GO:0015651","quaternary ammonium group transmembrane transporter activity","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"6581",1
"GO:0016803","ether hydrolase activity","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"246",1
"GO:0016884","carbon-nitrogen ligase activity, with glutamine as amido-N-donor","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"8833",1
"GO:0019203","carbohydrate phosphatase activity","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"57103",1
"GO:0032356","oxidized DNA binding","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"25913",1
"GO:0033204","ribonuclease P RNA binding","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"54913",1
"GO:0045294","alpha-catenin binding","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"84962",1
"GO:0048531","beta-1,3-galactosyltransferase activity","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"8706",1
"GO:0050308","sugar-phosphatase activity","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"57103",1
"GO:0098505","G-rich strand telomeric DNA binding","1/2274","10/17697",0.747344247796788,0.999889271265337,0.914931359327759,"25913",1
"GO:0004745","retinol dehydrogenase activity","2/2274","20/17697",0.74790409049705,0.999889271265337,0.914931359327759,"650/125",2
"GO:0005355","glucose transmembrane transporter activity","2/2274","20/17697",0.74790409049705,0.999889271265337,0.914931359327759,"6515/148808",2
"GO:0008373","sialyltransferase activity","2/2274","20/17697",0.74790409049705,0.999889271265337,0.914931359327759,"6484/10402",2
"GO:0015149","hexose transmembrane transporter activity","2/2274","20/17697",0.74790409049705,0.999889271265337,0.914931359327759,"6515/148808",2
"GO:0017116","single-stranded DNA-dependent ATP-dependent DNA helicase activity","2/2274","20/17697",0.74790409049705,0.999889271265337,0.914931359327759,"4174/79075",2
"GO:0030506","ankyrin binding","2/2274","20/17697",0.74790409049705,0.999889271265337,0.914931359327759,"5788/6546",2
"GO:0031418","L-ascorbic acid binding","2/2274","20/17697",0.74790409049705,0.999889271265337,0.914931359327759,"5033/5066",2
"GO:0047617","acyl-CoA hydrolase activity","2/2274","20/17697",0.74790409049705,0.999889271265337,0.914931359327759,"10449/11332",2
"GO:0099095","ligand-gated anion channel activity","2/2274","20/17697",0.74790409049705,0.999889271265337,0.914931359327759,"57030/2743",2
"GO:0005246","calcium channel regulator activity","5/2274","48/17697",0.755918937068729,0.999889271265337,0.914931359327759,"2669/5350/27075/5592/9378",5
"GO:0047485","protein N-terminus binding","12/2274","109/17697",0.758721442662907,0.999889271265337,0.914931359327759,"7450/10611/9638/241/6622/25836/8648/4863/6597/79718/10640/84174",12
"GO:0008266","poly(U) RNA binding","3/2274","30/17697",0.759983836475063,0.999889271265337,0.914931359327759,"2332/124540/27303",3
"GO:0008080","N-acetyltransferase activity","10/2274","92/17697",0.76008077056357,0.999889271265337,0.914931359327759,"6881/9913/8473/8648/10847/1386/23522/151050/51616/51773",10
